,bedrooms_log,bathrooms,sqft_living_log,floors_log,grade_log,lat,price
204,0.760811536197172,0.5620637120767746,0.4304476102880295,-0.9226472111219385,1.2953150404473432,0.3930780354578418,0.2612523148304928
205,-0.35401478540144465,0.5620637120767746,0.9598316311801052,0.9303340314278393,1.2953150404473432,-1.7154331169752557,-0.18779258957191408
206,0.760811536197172,0.9213877035474639,-0.2980718049772368,0.9303340314278393,0.4136382956892593,-0.09520125440580837,-0.1455295397458052
207,1.625538011434064,1.2807116950181532,1.4990097505373339,-0.9226472111219385,1.2953150404473432,0.058054289128060224,3.492614666118401
208,-0.35401478540144465,0.5620637120767746,0.44273252932137797,0.9303340314278393,0.4136382956892593,-0.32686661091045105,-0.2552796363025723
209,-1.9252742356564667,0.20273972060608528,1.9597381942625833,-0.9226472111219385,0.4136382956892593,0.20845856673567373,1.942969505827742
210,-1.9252742356564667,-0.8752322538059827,-1.028083219068653,-0.9226472111219385,0.4136382956892593,1.107320149973726,-0.18074874793422926
211,0.760811536197172,0.5620637120767746,1.0061849872265953,0.9303340314278393,2.0840017639092094,0.17424337562111913,0.5905519113922578
212,-0.35401478540144465,-0.15658427086460402,-0.250382551707786,-0.9226472111219385,-0.5859243570824739,-1.1487440141407808,-0.8395240370987015
213,0.760811536197172,0.20273972060608528,0.5390902691691164,0.9303340314278393,0.4136382956892593,1.476559087418062,0.030566501196315154
214,-0.35401478540144465,0.20273972060608528,0.40571237934905446,-0.9226472111219385,0.4136382956892593,-1.3069892730455324,-0.680861504209851
215,-0.35401478540144465,0.20273972060608528,0.14533426835192098,0.9303340314278393,-0.5859243570824739,-1.2570921193368028,-0.6702957417533238
216,-0.35401478540144465,0.20273972060608528,-1.1783594416343017,-0.9226472111219385,-0.5859243570824739,-0.33399477572596215,-0.4519366509850946
217,-1.9252742356564667,-0.15658427086460402,-0.657198542630685,-0.9226472111219385,0.4136382956892593,1.0581358127465725,-0.1351398733302201
218,0.760811536197172,0.20273972060608528,-0.2980718049772368,-0.9226472111219385,-0.5859243570824739,-1.902903851623628,-0.8923528493813376
219,-0.35401478540144465,-1.5938802367473612,-0.8073286519933182,-0.9226472111219385,-0.5859243570824739,-1.0810264483932985,-0.9978343779056678
220,-0.35401478540144465,0.5620637120767746,-0.7125440740638139,0.9303340314278393,-0.5859243570824739,0.8571215649487036,-0.00641366740153012
221,-1.9252742356564667,-0.5159082623352933,-0.769023039512113,0.9303340314278393,-0.5859243570824739,-0.7802178931780209,0.48137236600814326
222,0.760811536197172,0.9213877035474639,0.47926233174811467,-0.9226472111219385,-0.5859243570824739,-0.2662772099784801,-0.06452536091242983
223,2.3320709864521936,0.9213877035474639,1.180429855761541,-0.9226472111219385,0.4136382956892593,-1.7738840684625987,-0.7160807123982751
224,-1.9252742356564667,-1.5938802367473612,-1.7937803775043588,-0.9226472111219385,-1.739834755425789,0.06803371986977577,-1.0753166359202007
225,-0.35401478540144465,-0.8752322538059827,0.7111601857520538,0.0038434101529503826,-0.5859243570824739,-0.011801726064151192,-0.15257338138349003
226,1.625538011434064,2.7180076609009105,1.8589138162012502,0.9303340314278393,2.0840017639092094,0.6397125380750832,1.8020926730740459
227,-0.35401478540144465,-0.15658427086460402,0.40571237934905446,-0.9226472111219385,-0.5859243570824739,-1.5201214010297956,-0.360366709695192
228,0.760811536197172,-1.5938802367473612,0.07620885128076343,0.0038434101529503826,-0.5859243570824739,0.38808832008695876,-0.38149823460824644
229,-0.35401478540144465,1.9993596779595317,1.9097867166843745,0.9303340314278393,2.0840017639092094,1.460877124823887,0.9920508847402922
230,-0.35401478540144465,-0.5159082623352933,-0.8073286519933182,-0.9226472111219385,-0.5859243570824739,-1.723986914753869,-1.0330535860940917
231,-1.9252742356564667,-1.5938802367473612,-0.8073286519933182,0.0038434101529503826,-0.5859243570824739,0.8093628606846527,-0.22301179776033817
232,-0.35401478540144465,-1.5938802367473612,-1.0701902928862126,-0.9226472111219385,-1.739834755425789,-1.689771723639365,-1.0330535860940917
233,-1.9252742356564667,-1.5938802367473612,-1.712258390283341,-0.9226472111219385,-0.5859243570824739,0.8464293177254116,-0.13496377728927797
234,-0.35401478540144465,0.5620637120767746,0.9861270096319047,0.9303340314278393,1.2953150404473432,-1.793130113464504,-0.5470285130938396
235,0.760811536197172,0.5620637120767746,1.7770250546246324,-0.9226472111219385,1.2953150404473432,0.5320772493606376,6.627124194888143
236,0.760811536197172,-0.15658427086460402,0.13164709503469613,-0.9226472111219385,-0.5859243570824739,-2.000559709596358,-0.9450055656230316
237,-0.35401478540144465,-0.5159082623352933,-0.5673547753434014,-0.9226472111219385,-1.739834755425789,0.8941880219894627,-0.13144185647043558
238,-0.35401478540144465,-0.15658427086460402,-0.15740881199365317,-0.9226472111219385,-0.5859243570824739,-1.3796965541638977,-0.9097863574346076
239,0.760811536197172,0.5620637120767746,1.5487040637008955,0.9303340314278393,1.2953150404473432,-0.8714584028167657,-0.22301179776033817
240,-0.35401478540144465,0.20273972060608528,-0.657198542630685,0.9303340314278393,0.4136382956892593,-0.6953927318732614,-0.3638886305140344
241,-0.35401478540144465,-1.5938802367473612,-0.8658034875778432,-0.9226472111219385,-0.5859243570824739,-0.1329805279280932,-0.5945744441482121
242,-0.35401478540144465,0.5620637120767746,-0.2820835876632042,0.9303340314278393,-0.5859243570824739,-1.485906209915241,-0.9626151697172436
243,-1.9252742356564667,-0.15658427086460402,-0.8266828350189295,0.0038434101529503826,-0.5859243570824739,0.9889926140359376,0.2612523148304928
244,0.760811536197172,-0.5159082623352933,0.5743738177278896,-0.9226472111219385,-0.5859243570824739,-0.22350822108531215,-0.46954625507930664
245,-0.35401478540144465,-0.5159082623352933,-0.5322210548309978,-0.9226472111219385,-0.5859243570824739,-0.5955984244558528,-0.7160807123982751
246,-0.35401478540144465,-1.5938802367473612,-1.222843627996995,-0.9226472111219385,-0.5859243570824739,-0.8229868820711889,-0.9273959615288195
247,0.760811536197172,0.5620637120767746,0.6888284057389348,0.9303340314278393,0.4136382956892593,1.038176951263091,0.6152053571241547
248,-0.35401478540144465,-1.5938802367473612,-0.39599782305440173,0.0038434101529503826,0.4136382956892593,0.5491848449179149,0.9216124683634441
249,-0.35401478540144465,-0.5159082623352933,-1.1345813833591556,-0.9226472111219385,-0.5859243570824739,-0.9869346728283495,-0.9907905362679829
250,-0.35401478540144465,0.20273972060608528,0.2524529658350253,0.9303340314278393,2.0840017639092094,0.40091901675492936,0.023522659558630338
251,0.760811536197172,0.5620637120767746,-0.3303290120291279,0.9303340314278393,-0.5859243570824739,-1.1024109428398825,-0.8041287328693353
252,-0.35401478540144465,-1.5938802367473612,-1.4812244234479004,-0.9226472111219385,-0.5859243570824739,-0.03389903699226094,-0.8217383369635474
253,-1.9252742356564667,-1.5938802367473612,-1.607180547402942,-0.9226472111219385,-0.5859243570824739,0.8628240968011125,-0.3638886305140344
254,-0.35401478540144465,0.5620637120767746,0.21276940690353383,-0.9226472111219385,0.4136382956892593,-1.8558579638411536,-0.8657623471990774
255,-1.9252742356564667,-1.5938802367473612,-1.68561122875627,-0.9226472111219385,-0.5859243570824739,1.0802331236747331,-0.2899282933183439
256,-0.35401478540144465,-1.5938802367473612,-0.3303290120291279,-0.9226472111219385,-0.5859243570824739,-1.6541308995617081,-1.0858823983767278
257,-0.35401478540144465,-1.5938802367473612,-1.0701902928862126,-0.9226472111219385,-0.5859243570824739,-0.38389192943469186,-0.9943124570868253
258,-0.35401478540144465,-0.5159082623352933,-1.5815249227417978,-0.9226472111219385,-0.5859243570824739,0.7195479840090101,-0.6597299792967967
259,-0.35401478540144465,0.5620637120767746,0.8971363487729391,0.9303340314278393,0.4136382956892593,-1.0311292946846196,-0.5399846714561548
260,-0.35401478540144465,-0.15658427086460402,0.4913321968016367,-0.9226472111219385,0.4136382956892593,-0.6554750089062981,-0.2406214018545502
261,0.760811536197172,0.9213877035474639,1.9025763602562389,0.9303340314278393,1.2953150404473432,1.4444823457481861,0.8863932601750201
262,0.760811536197172,0.5620637120767746,0.39326107258901843,-0.9226472111219385,0.4136382956892593,-1.2570921193368028,-0.22301179776033817
263,-0.35401478540144465,-0.5159082623352933,0.6092116674292086,-0.9226472111219385,-1.739834755425789,-0.16363163663486693,-0.39910783870245853
264,0.760811536197172,-0.5159082623352933,0.8414817408497173,-0.9226472111219385,-0.5859243570824739,-1.1672772426611602,-0.7516521126685834
265,1.625538011434064,1.2807116950181532,1.9097867166843745,0.9303340314278393,1.2953150404473432,0.40947281453354273,5.394451908293301
266,0.760811536197172,0.5620637120767746,1.6612894820281439,0.9303340314278393,1.2953150404473432,0.8692394451350979,0.9216124683634441
267,-0.35401478540144465,1.2807116950181532,0.6436149380173599,-0.9226472111219385,0.4136382956892593,1.350390570183237,-0.6632519001156391
268,0.760811536197172,0.5620637120767746,0.9659220858367448,0.9303340314278393,1.2953150404473432,-1.2442614226688826,-0.5223750673619427
269,1.625538011434064,0.20273972060608528,0.7333125921016281,-0.9226472111219385,-0.5859243570824739,1.405990255744325,-0.18074874793422926
270,-0.35401478540144465,-0.5159082623352933,-0.3794334503614668,-0.9226472111219385,-0.5859243570824739,1.1450994234960108,-0.39910783870245853
271,1.625538011434064,0.20273972060608528,1.142648994223817,-0.9226472111219385,0.4136382956892593,-0.09306280496112972,0.5518107823849914
272,-1.9252742356564667,-1.5938802367473612,-0.42942804767393367,-0.9226472111219385,-0.5859243570824739,0.08585413190857885,-0.06452536091242983
273,0.760811536197172,0.5620637120767746,-0.038127096945224856,0.9303340314278393,-0.5859243570824739,-0.9341862531934153,-0.45194017290591343
274,0.760811536197172,-0.5159082623352933,1.189794753597947,-0.9226472111219385,0.4136382956892593,1.0952022697873316,0.39332434553708306
275,0.760811536197172,0.5620637120767746,0.33014711099412963,0.9303340314278393,1.2953150404473432,-1.6042337458530291,-0.5575942755503668
276,0.760811536197172,1.2807116950181532,1.4822439860619987,0.9303340314278393,0.4136382956892593,-0.13725742681739986,0.21722830459496273
277,-0.35401478540144465,-0.15658427086460402,0.07620885128076343,0.9303340314278393,0.4136382956892593,0.08941821431635973,0.11157068002969052
278,0.760811536197172,0.5620637120767746,1.5487040637008955,0.9303340314278393,2.0840017639092094,0.25621727099972474,1.2702826294288425
279,-0.35401478540144465,-0.15658427086460402,-1.028083219068653,-0.9226472111219385,-0.5859243570824739,-1.4652345319502333,-0.8921767533403955
280,-0.35401478540144465,0.5620637120767746,0.8940158961343274,0.9303340314278393,0.4136382956892593,-0.36179461850653144,-0.2529481247204986
281,-0.35401478540144465,-0.8752322538059827,0.15895385041440274,-0.9226472111219385,-0.5859243570824739,-0.003960744767063653,-0.4026297595213009
282,-0.35401478540144465,-0.5159082623352933,-0.5148206200587911,-0.9226472111219385,-0.5859243570824739,-0.8301150468866999,-0.8833719512932895
283,-0.35401478540144465,0.5620637120767746,0.6663143234642629,0.9303340314278393,0.4136382956892593,-1.4951728241754307,-0.645642296021427
284,-0.35401478540144465,0.5620637120767746,0.03388638757962575,-0.9226472111219385,-0.5859243570824739,0.9562030558845359,0.2031406213195931
285,-0.35401478540144465,0.5620637120767746,0.1725065055136834,0.9303340314278393,0.4136382956892593,-1.464521715468657,-1.0906968641360855
286,-0.35401478540144465,0.20273972060608528,0.3807532971244655,-0.9226472111219385,-0.5859243570824739,-0.5927471585296483,-0.7160807123982751
287,-0.35401478540144465,-0.5159082623352933,0.005306237904325044,-0.9226472111219385,0.4136382956892593,0.4615084176869004,0.7279068233271118
288,0.760811536197172,0.9213877035474639,-0.17268840654867917,-0.9226472111219385,0.4136382956892593,1.5571073498335148,0.11157068002969052
289,0.760811536197172,0.20273972060608528,0.3555662749218256,0.9303340314278393,0.4136382956892593,0.6183280436284992,0.32552736977436675
290,-1.9252742356564667,-1.5938802367473612,-1.7663377653840089,0.0038434101529503826,-1.739834755425789,0.7844142838302878,0.1140360246028802
291,0.760811536197172,0.9213877035474639,1.5156742106815282,0.9303340314278393,0.4136382956892593,-0.15365220589315137,0.5165915741965673
292,0.760811536197172,0.5620637120767746,0.5860353985818683,0.0038434101529503826,0.4136382956892593,0.29827344341131623,1.111796192580934
293,1.625538011434064,-0.5159082623352933,-0.39599782305440173,0.0038434101529503826,-1.739834755425789,-0.21495442330664816,-1.1175796857463096
294,1.625538011434064,0.5620637120767746,1.7770250546246324,0.9303340314278393,2.0840017639092094,0.5370669647315207,6.556685778511295
295,0.760811536197172,0.20273972060608528,0.048066160526655834,-0.9226472111219385,0.4136382956892593,-0.8201356161449844,-0.7512999205866993
296,-0.35401478540144465,-0.15658427086460402,0.8308537517327589,-0.9226472111219385,0.4136382956892593,1.258437244062916,-0.11031033155738112
297,-0.35401478540144465,0.5620637120767746,0.019633333826892224,-0.9226472111219385,0.4136382956892593,-1.5194085845482697,-0.4519366509850946
298,-1.9252742356564667,-1.5938802367473612,-0.7312421779743888,-0.9226472111219385,-0.5859243570824739,0.7459221938264772,0.1045268383920057
299,1.625538011434064,0.9213877035474639,1.3707094192478912,0.9303340314278393,1.2953150404473432,0.8321729880943388,1.0621371090352563
300,-0.35401478540144465,0.20273972060608528,0.15895385041440274,0.9303340314278393,0.4136382956892593,-0.30619493294544353,0.0059130554644183046
301,-0.35401478540144465,-0.15658427086460402,-0.769023039512113,-0.9226472111219385,-0.5859243570824739,-2.1046309159030736,-1.0154439819998797
302,-0.35401478540144465,-0.5159082623352933,-0.657198542630685,-0.9226472111219385,-0.5859243570824739,-1.8979141362527452,-0.9802247738114557
303,-1.9252742356564667,-1.5938802367473612,-1.2005118479838737,-0.9226472111219385,-1.739834755425789,-0.45232231166375036,-1.008400140362195
304,-1.9252742356564667,-1.5938802367473612,-1.2005118479838737,-0.9226472111219385,-1.739834755425789,-0.45232231166375036,-0.9784638134020345
305,-0.35401478540144465,0.5620637120767746,1.2635907217647895,0.9303340314278393,1.2953150404473432,1.5179024433481278,-0.8570455931724424
306,0.760811536197172,-0.15658427086460402,0.1859928881961235,0.0038434101529503826,1.2953150404473432,0.6047845304790028,0.7807356356097479
307,-0.35401478540144465,-1.5938802367473612,-1.7937803775043588,-0.9226472111219385,-0.5859243570824739,-0.6212598177917434,-1.1690877777218798
308,-0.35401478540144465,0.20273972060608528,0.5860353985818683,-0.9226472111219385,1.2953150404473432,0.23411996007156435,0.9568316765518682
309,0.760811536197172,1.9993596779595317,1.0458685461580868,0.9303340314278393,1.2953150404473432,0.7829886508671856,1.273804550247685
310,2.3320709864521936,-0.5159082623352933,0.4304476102880295,0.9303340314278393,-0.5859243570824739,-0.9919243881991818,-0.8428698618766018
311,-0.35401478540144465,-0.15658427086460402,-0.15740881199365317,-0.9226472111219385,0.4136382956892593,-2.6221356815103953,-0.7865191287751233
312,-1.9252742356564667,-1.5938802367473612,-1.607180547402942,-0.9226472111219385,-0.5859243570824739,0.765881055309959,0.4285435537255072
313,0.760811536197172,-0.15658427086460402,0.7222586303584667,0.9303340314278393,1.2953150404473432,0.03381852875522117,1.4851197993782292
314,0.760811536197172,0.5620637120767746,0.06217340234867255,0.9303340314278393,-0.5859243570824739,-1.5030138054725182,-0.9097863574346076
315,-0.35401478540144465,0.9213877035474639,1.1710330502047765,-0.9226472111219385,1.2953150404473432,1.46586684019477,0.14643769613623034
316,0.760811536197172,-0.15658427086460402,-0.657198542630685,0.0038434101529503826,-0.5859243570824739,0.8571215649487036,0.9621145577801318
317,-0.35401478540144465,-0.5159082623352933,-0.8266828350189295,-0.9226472111219385,-0.5859243570824739,1.3853185777793173,-0.8921767533403955
